4.900000000000000000e+01,4.434718433299348561e+01,4.365715350344367351e+01,4.437475221950846560e+01,4.368181476563403010e+01,4.327424424887569643e+01,4.296247062857653987e+01,4.529990631160099923e+01,4.360753461105900186e+01,4.447929728372638181e+01,4.451563034615479353e+01,4.561015954838959630e+01,5.519269649841105974e+01,5.876214184071816504e+01,5.610802356722151529e+01,5.740849360818155844e+01,5.676513136056495057e+01,5.681908077068573704e+01,5.897559762308581810e+01,5.855617058478797077e+01,5.539310758308675986e+01,5.466386800398620949e+01,5.520305603033909847e+01,5.364888997086575273e+01,5.607374933855806631e+01,5.910572140486579684e+01,6.167493844887101773e+01,6.405351086794549076e+01,6.463118565912827762e+01,6.578489231623252920e+01,6.660866975106013399e+01,6.632947012485588800e+01,6.732753477113378437e+01,6.960573937599799876e+01,6.729256584660753049e+01,6.576163880030485132e+01,6.615021281753426763e+01,6.868061950372967317e+01,6.766987802845605415e+01,7.398421582081401482e+01,6.901092485092169682e+01,7.093646061821647208e+01,7.164071547987322219e+01,7.359826561333855466e+01,7.440386808519124884e+01,7.329380995414844335e+01,6.733219208450694282e+01,6.795771225960838535e+01,6.827729638956863312e+01,6.779718781376188019e+01,6.406526502063276496e+01,6.183979217141795459e+01,6.159350077446305249e+01,6.117332577125674931e+01,6.043324625447141329e+01,6.214807240974259628e+01,6.093506380382079612e+01,6.507252090724558968e+01,6.948789212336465937e+01,6.701023190427156351e+01,6.006550362462805737e+01,5.460550437591681572e+01,5.273183175690004276e+01,5.141164091389365609e+01,5.131217047690715560e+01,5.019307646794207756e+01,4.965873212786326008e+01,4.824923027989233049e+01,4.478528407195965855e+01,4.731326234593530700e+01,4.670564369533802562e+01,4.951167568810854647e+01,4.748913835961411678e+01,4.870050770687984709e+01,4.436756610674729728e+01,4.351474329983017242e+01,4.343844656940749616e+01,4.644856254355208591e+01,4.382805636561363372e+01,4.253448125428545978e+01,4.172392102647509660e+01,4.247777687131772240e+01,4.135147369277778040e+01,3.931859478500244620e+01,4.226859889337370646e+01,4.679047723218569388e+01,4.755965794230957755e+01,4.757371135479482405e+01,4.861395165640722382e+01,4.036056809302125004e+01,3.926252013276775443e+01,3.977257967275004091e+01,4.298978076680177196e+01,4.597042908988346710e+01,4.115938116141351344e+01,3.848984716438017273e+01,4.026809876876339445e+01,4.166930341287690709e+01,4.169240562932510841e+01,4.104156563207317987e+01,4.248672823844552227e+01,4.412334418436536509e+01,4.165125370940219085e+01,4.221947379571161463e+01,4.113586142754958530e+01,3.915425313763009996e+01,4.347330084424161356e+01,3.910417000556671496e+01,3.831759621411354999e+01,3.645142070599518291e+01,3.703569175739970376e+01,3.596774578864722116e+01,2.844744857115495407e+01,2.759311727722991492e+01,2.778776157268357139e+01,2.396158708552934513e+01,2.765346801549617339e+01,2.665885554300871974e+01,2.395972020418039250e+01,2.103372862509398189e+01,1.805721353104182114e+01,1.703314224003397470e+01,1.451726244938581978e+01,2.022910556022644002e+01,2.057190494499778666e+01,1.646969235330621828e+01,1.709511097784771394e+01,2.151756696979729000e+01,2.557771294195643463e+01,2.903293254024618264e+01,3.020312766390578574e+01,2.851860108240767033e+01,2.936433610845811870e+01,2.802542793376593266e+01,2.344595716802958663e+01,2.244184276936408295e+01,2.294430245480749875e+01,2.436916913005229191e+01,2.308857134645061748e+01,2.289836558233869113e+01,2.504506035392351038e+01,2.508130915394696459e+01,2.749397228351223887e+01,2.331143553110241839e+01,2.756140856722474908e+01,2.811691617307977253e+01,2.659819665368251762e+01,2.840859113610704512e+01,3.256025137190099628e+01,3.187594846849432528e+01,3.465217284521218488e+01,3.420166211873715412e+01,3.338235507422664483e+01,3.079715683554304562e+01,3.100290026498826279e+01,3.537566462020078717e+01,3.224421746034188629e+01,3.148324180553289864e+01,3.126089190015148489e+01,3.506638810799091743e+01,3.581439103581947592e+01,3.530521798723998472e+01,4.000715653213581646e+01,3.797693465648401911e+01,3.703173600655701847e+01,3.838530116281108207e+01,3.542891939402193913e+01,3.552833799922487401e+01,3.695594312104855561e+01,3.978580830319671691e+01,4.032451702240675928e+01,3.886512264033000719e+01,3.432834876094630516e+01,3.506774029601536569e+01,3.575259820549421619e+01,3.726594444833679631e+01,3.551186366227297952e+01,3.288438045490494943e+01,3.329020436438210595e+01,3.804468996427361560e+01,4.311416996432124904e+01,4.626339031535170676e+01,4.523935029385194895e+01,4.957057218755702621e+01,4.951811912755552925e+01,4.539342360047657365e+01,4.253499035357161517e+01,3.932457918877856429e+01,4.327245305028741740e+01,4.197702705242439691e+01,4.203142635757752288e+01,4.048724718949369361e+01,4.016436187923731893e+01,4.318521139399963715e+01,3.772812754826945536e+01,4.362225381679251512e+01,4.560215610018121879e+01,4.851775083868943739e+01,4.891945502295774162e+01,4.535551546016388613e+01,4.484872802703026906e+01,4.192561977837415554e+01,4.942833245521578789e+01,4.912487044128706515e+01,4.530764054696757626e+01,4.242329328246692199e+01,4.541657049652806677e+01,4.337131928603121622e+01,4.615547971385241510e+01,4.958682165540049880e+01,5.200878575644951241e+01,5.239157610882008242e+01,5.417869124613660148e+01,5.520142041362471019e+01,5.242107935146840703e+01,5.228630903851198042e+01,4.931364377878421834e+01,4.909027511210910433e+01,5.212410313735414036e+01,4.977797684906627751e+01,5.111918354496413741e+01,5.412109771966713367e+01,5.414902351320720442e+01,5.434674203270981963e+01,5.510881939328996282e+01,5.221170237204183451e+01,5.684966088662422123e+01,5.985368348330468535e+01,6.353245029590563320e+01,6.161955672465892064e+01,6.144733912401164844e+01,5.649143102541562911e+01,6.071403363281039134e+01,5.950349975964437732e+01,5.847195301011159785e+01,6.129217776816832952e+01,5.801430749423754207e+01,5.545131546370857478e+01,5.701182438918620932e+01,5.361813099925562653e+01,5.317899125154228557e+01,5.319603221033696627e+01,4.946852226720330492e+01,4.872214720188201653e+01,4.418916279113809509e+01,4.669136710862707673e+01,4.833966586704607948e+01,4.003983935993147725e+01,4.029058000084337010e+01,4.131455712259832325e+01,4.414143602042850745e+01,4.097544452235041490e+01,3.872673149335611953e+01,3.875629747571114336e+01,4.457242891791697303e+01,4.614843638164591511e+01,5.332737523588097872e+01,5.839490378862541320e+01,6.180640253300149567e+01,6.321226353093701533e+01,6.207957455069601593e+01,6.685095976609967749e+01,6.702979333685523500e+01,6.945683068924091685e+01,6.652717719698775056e+01,6.723033436330406687e+01,6.706846784218490143e+01,6.959088257939758648e+01,6.925124311217479089e+01,7.037887361462448155e+01,7.080774112514370700e+01,7.085382223430791271e+01,6.859260673966792865e+01,6.783014155996357886e+01,6.661889841561713865e+01,6.835839764341470470e+01,6.918267892345214420e+01,7.418466593538227016e+01,7.273918577777943995e+01,6.926765560164950841e+01,6.975487813212640731e+01,7.466029030730257432e+01,7.218633954609565251e+01,6.849149612657316766e+01,7.079534243166169460e+01,6.834944335182092345e+01,6.581205801315510939e+01,6.803524105969121649e+01,6.804451733229217325e+01,6.443581358274018100e+01,5.769319933199574990e+01,5.708058058614076913e+01,6.014028068619948897e+01,6.180358947027271910e+01,6.448866952293784038e+01,5.950602690990244525e+01,5.606733456400027649e+01,5.707103262257526666e+01,5.782278323723213020e+01,6.222801438579113409e+01,5.758171346387974410e+01,5.291907604465898629e+01,4.852599605526476267e+01,5.158764777250516431e+01,5.610925791461106371e+01,5.080509286364329569e+01,5.175389476340248507e+01,5.150827701977921436e+01,5.004519692140944898e+01,4.710653810911139061e+01,4.906882160549852756e+01,4.858465509915490799e+01,5.136373755052456147e+01,4.917641191113748533e+01,5.106622871986341039e+01,5.713691130373788951e+01,6.082988904302639099e+01,6.289661666269854834e+01,6.439102654365173350e+01,6.280104761202382235e+01,5.972442883518416323e+01,5.495269265486909660e+01,5.789437694542956336e+01,5.985314027763809008e+01,6.010513654044382292e+01,5.571537373342589916e+01,5.939645261256113429e+01,6.236460106119324109e+01,6.260502180641417169e+01,6.420228463050092671e+01,6.535443209510205520e+01,6.627009589558473124e+01,6.192590154712119954e+01,6.573993578442448893e+01,6.603903699318391318e+01,6.568157345651108869e+01,6.264846539884469223e+01,6.460503883624458865e+01,6.670736556314970755e+01,6.830932318621775323e+01,6.634481238032925887e+01,6.030191052079993597e+01,5.919980182005421909e+01,6.260906399946570389e+01,6.141723929559356066e+01,6.607928901718725001e+01,6.199924190055108397e+01,6.173318676934385962e+01,5.831057380514278066e+01,5.277160577157226840e+01,5.152578718253931811e+01,4.990175199188117716e+01,4.811875592173073812e+01,4.698731547318473645e+01,4.716890226242163209e+01,4.680839429350584879e+01,5.076485286199425673e+01,5.023653744701925206e+01,5.536535654583649091e+01,5.884298192225554658e+01,6.206883596508184553e+01,6.166007604927082042e+01,6.257779308679023700e+01,6.566579115017020740e+01,6.145150940890819413e+01,6.445001718103894461e+01,6.525012750752554780e+01,6.641882680533642258e+01,6.148775916065418556e+01,5.893573370593137639e+01,6.056511541732048443e+01,5.932825147561036516e+01,6.168742438093637759e+01,6.109879621039625874e+01,6.287439015865347613e+01,5.836751073682919611e+01,5.643161930281657845e+01,5.263042041927599257e+01,5.229647843012833874e+01,5.396289335784248919e+01,5.117058240868153263e+01,4.812574936653199842e+01,4.932317261255994367e+01,4.889911199987754031e+01,4.902288498955813623e+01,4.964390537186261554e+01,5.061656774916269796e+01,5.183805775855826425e+01,5.205556034600459725e+01,5.447192730579352116e+01,5.258375647986807166e+01,4.987599535094849301e+01,5.121715930361049374e+01,4.688776167545820073e+01,4.648908391703786691e+01,4.772901814622036198e+01,4.840770678997633780e+01,4.590126330911561325e+01,4.229609808926507952e+01,4.294213639553322537e+01,4.546618919692183169e+01,4.825263834847679334e+01,4.667087492099015833e+01,4.712311669256373392e+01,4.589327775272138865e+01,3.688311761222639973e+01,3.352038847076266137e+01,3.178709197017196075e+01,3.396990299006463232e+01,3.567838925569752462e+01,4.115267360236748573e+01,4.327627596283475953e+01,4.211068362415116439e+01,3.883197338909108964e+01,3.660653357629973925e+01,3.755933180543803473e+01,3.791521100042365333e+01,3.972901470303668958e+01,3.963991934089087010e+01,4.038420316400289067e+01,3.706454381314529911e+01,3.888072338392220217e+01,3.764560942995183268e+01,3.614968079546125068e+01,3.612296392928571720e+01,3.624244519016235699e+01,3.919607234233762938e+01,4.055586470909332064e+01,4.183496812527143760e+01,4.261311343259453821e+01,4.404482151826885428e+01,4.424207567693353838e+01,4.483542469884651638e+01,4.534184484023504069e+01,4.558252614788212043e+01,4.613472544781362217e+01,4.916780118825766976e+01,4.962936673000188392e+01,4.596533891547478134e+01,4.188127241327900663e+01,4.257871595367383577e+01,4.534711822381620294e+01,4.543124566859098223e+01,4.454736682705243567e+01,4.157951491641544806e+01,4.794715592680829275e+01,4.902864468280570520e+01,4.300372141064273279e+01,4.365554628082987421e+01,4.434342542770645679e+01,4.715390018026501195e+01,4.966806576547192265e+01,4.720288755802464919e+01,4.769899382184948422e+01,5.448037218961235340e+01,5.434711003279907970e+01,5.345484866238760446e+01,5.646681753648513080e+01,5.399160980400790777e+01,4.763204261232949932e+01,4.592477047413763813e+01,4.823760227275327139e+01,4.828696876643846281e+01,5.133073001603020202e+01,4.702060420673918628e+01,4.745629586867755734e+01,4.610038591580597966e+01,4.357663273505990986e+01,4.183847440717565291e+01,4.624060952557314863e+01,4.674856278601799886e+01,4.793716506327903204e+01,5.065510592345520280e+01,5.403564559150930791e+01,5.561611180936195353e+01,5.632094028752326409e+01,5.583154010696973302e+01,5.548586533775922192e+01,5.211149993718478868e+01,5.438512569546617215e+01,5.400748290893935888e+01,4.942020273461038471e+01,4.680239908015296635e+01,4.125278925006004016e+01,4.097197848853777913e+01,4.768773590326010492e+01,5.086170675013617171e+01,5.138994231894228193e+01,4.857619199720828362e+01,4.619362437114902065e+01,5.015184984320596584e+01,4.722190259997154271e+01,4.264978826085143737e+01,4.545183917383096173e+01,4.510321443706089894e+01,4.698362537174014619e+01,4.569519551593157303e+01,4.211141194407596799e+01,3.441496021658637972e+01,3.489565148503597669e+01
4.900000000000000000e+01,4.404116829664395283e+01,4.552482530596289934e+01,4.759449485520477197e+01,4.451543037885108589e+01,4.719157745319389363e+01,5.371797934473153191e+01,5.289657697905133915e+01,6.123852438606937199e+01,5.850675345833317920e+01,5.298998971829873028e+01,5.455559531882583002e+01,5.166936211870962126e+01,5.461800072665646155e+01,5.323392135353515897e+01,5.003519011577328257e+01,4.374504328044540813e+01,4.571999291595612647e+01,4.620347752958949172e+01,4.734952162442942836e+01,4.981397397468977317e+01,4.759355390385958628e+01,4.538666130461024295e+01,4.420304076251457559e+01,4.526087221582199049e+01,5.254719835989756405e+01,5.135568865600624378e+01,4.958103690818713716e+01,5.348563214527683130e+01,5.336027523727477018e+01,5.378346077833272432e+01,5.395608042621439182e+01,5.195026948346860252e+01,5.509667304811645749e+01,4.962571418262689349e+01,5.517108745679356474e+01,5.479211679264955848e+01,5.719519275247466794e+01,6.381050721504927026e+01,6.472625234067129441e+01,6.545965688464593768e+01,6.881167270030061900e+01,6.436939173866896624e+01,6.613321498110359187e+01,6.740926616582608233e+01,6.719194155653983103e+01,7.230453299842440629e+01,6.972322143798409400e+01,7.167247722523542564e+01,7.234561037251094717e+01,7.567037259681998762e+01,7.724092038046299535e+01,7.768156127805066546e+01,7.735002772710586783e+01,7.680565392184028894e+01,7.294912195788467102e+01,7.571475405772275735e+01,6.958730758570605701e+01,6.738987289845312034e+01,6.210662188184233656e+01,6.437641384600826200e+01,5.935727422386716512e+01,5.715747510889342209e+01,5.862093025392312740e+01,5.985582949821171894e+01,6.310924750989431686e+01,6.380274321167373586e+01,6.239537346602548951e+01,5.872291773503959433e+01,5.763132395033290578e+01,5.447715551611170071e+01,5.715587702281810323e+01,5.658553299610762366e+01,5.294114446190118173e+01,5.327549818256159142e+01,5.195010285687137497e+01,5.239514582444407864e+01,5.579087309789456128e+01,5.555431592636516314e+01,5.524260122588722055e+01,4.966104355920951008e+01,4.447005449279242129e+01,4.546769712892605497e+01,4.611997911889679358e+01,4.419471347382585691e+01,4.642212596001760261e+01,4.244433491894212551e+01,3.918474274336084306e+01,4.225568635866507350e+01,3.911015316699766231e+01,3.763210113770091425e+01,3.755281412798600371e+01,3.469299844846129588e+01,3.687169058516207087e+01,3.586260211055305547e+01,4.155810626652174733e+01,4.716746880030014211e+01,5.267341498037377079e+01,5.005948865085298394e+01,4.811274473314186650e+01,4.777568470550735924e+01,5.177148670925579665e+01,5.057199125554407004e+01,5.064236199527434223e+01,5.340856140910527472e+01,5.357062339263226391e+01,5.299247534686904970e+01,5.375481401646674584e+01,5.012692918826869004e+01,5.225603901666416107e+01,4.949301574413102145e+01,5.359357487069976145e+01,5.628637739321482059e+01,5.767226553475475725e+01,5.849552691696822393e+01,5.453354634016622526e+01,5.181399856950791616e+01,4.727968402380597013e+01,4.335169182242080410e+01,4.376742458442567596e+01,4.540648721962731571e+01,4.771674310323799517e+01,4.838682926606125534e+01,4.718075068172146302e+01,4.925013763644353304e+01,4.675519183311467231e+01,5.274111903081227126e+01,5.296254889653062037e+01,5.339917396659108562e+01,5.666652370687817353e+01,6.263978955781693259e+01,6.058954783955989853e+01,6.171228358063823549e+01,5.875443288237838146e+01,5.548208057146090511e+01,5.169300069114775908e+01,5.265715506523220313e+01,5.674915337130966719e+01,5.674800600380782356e+01,5.709290913810052359e+01,6.175259414025068594e+01,5.935559486672304530e+01,6.453245931545215797e+01,5.997856316643181884e+01,6.013365044065294995e+01,6.300440023537578327e+01,6.123057470457614926e+01,5.783976230980943711e+01,5.622226767267031278e+01,5.966728432807445870e+01,5.744918322073042560e+01,5.541166064838893845e+01,5.648657155196556090e+01,5.857122187614460529e+01,5.663863889852584776e+01,5.410695384326960777e+01,5.582299651406795249e+01,5.555189769348006479e+01,5.503996439341332803e+01,5.328262014389358114e+01,4.896332974699237184e+01,4.154306319892776855e+01,4.071033216533533761e+01,4.148955685438656360e+01,4.010658862473924557e+01,4.201193318780184427e+01,3.984030346723488947e+01,3.873667490544875847e+01,4.231811458588364872e+01,4.424537131201223161e+01,4.416356323416507479e+01,4.244858856859094942e+01,4.817242660197005222e+01,5.101226670228168558e+01,5.160996739891737661e+01,5.383863243299179402e+01,5.161664508709074539e+01,5.100952040282363242e+01,5.173369903215645138e+01,5.224681996110024329e+01,5.707864591077444061e+01,5.803320648690351646e+01,5.653783000712643769e+01,6.242636981850225908e+01,5.961745859140601311e+01,6.309545341498004944e+01,6.057532516395991706e+01,5.979000518658365593e+01,5.603154150341244133e+01,5.245810068601238640e+01,5.263639411470878571e+01,5.187675470447000237e+01,4.873627960277001847e+01,4.440591031203889827e+01,4.857691221730540576e+01,4.570215558308138526e+01,4.651297842367852553e+01,4.981829645245895932e+01,4.933554487953506396e+01,5.203376702186722014e+01,5.022996509748535487e+01,5.134951551649944435e+01,5.214235657466640816e+01,5.239905076156767194e+01,5.855176408105860730e+01,5.496689924301831098e+01,5.322444435386524475e+01,5.246390390175673701e+01,4.971872508990166750e+01,4.612992665224305000e+01,4.320375461486747071e+01,4.591828384093405191e+01,4.597916655857921597e+01,4.875755515006984808e+01,5.177722019797332109e+01,5.075734404937192323e+01,5.393987584675920743e+01,5.134144949888202092e+01,5.048296323464422386e+01,5.099383549121637316e+01,4.607521063668276895e+01,4.534554593038181025e+01,4.744736607180011134e+01,4.527565497893529312e+01,4.734345340081639364e+01,4.345289626848461495e+01,4.381856366962132654e+01,4.763393555422732817e+01,4.353072792879322606e+01,4.404943645255504237e+01,4.026326560263794363e+01,3.950909230293159169e+01,3.886776971586060370e+01,3.648291186869263925e+01,3.163243653600551397e+01,2.998034295582679221e+01,2.967381355156418721e+01,3.057540580833120103e+01,3.496555955761721179e+01,3.455258590618195313e+01,3.571961207352887158e+01,3.531079572514765630e+01,3.816145356918610076e+01,4.068999249796308249e+01,3.783964378480803958e+01,3.900479657553053414e+01,3.849999498208988769e+01,3.942658226895404994e+01,4.060569517565835440e+01,3.940249437240021990e+01,3.900505659388722535e+01,3.669728627871990057e+01,3.334650174571915215e+01,3.925466979255799060e+01,4.072146173415546144e+01,4.332689636266820088e+01,4.468697207150856343e+01,4.750739319987959419e+01,4.499413220469947561e+01,4.937292771473789088e+01,4.864441640765836894e+01,5.123425440378370865e+01,5.012587298249346901e+01,4.920971453684321517e+01,4.595551817964926755e+01,5.277604874271674618e+01,5.625561459504099560e+01,5.172424415383895280e+01,5.133001399497956641e+01,4.997849199998996994e+01,4.673446193055947617e+01,4.708263294890615214e+01,5.094218605196498117e+01,5.249949726216536305e+01,4.931781430640390340e+01,4.388122909977018082e+01,4.202975467635508977e+01,4.535232136098148459e+01,4.255538091482619478e+01,4.175611409041309230e+01,4.391310637597563016e+01,4.377490675263612729e+01,4.994057206651880421e+01,4.981650377944179553e+01,4.791306909807769898e+01,4.661743235280420805e+01,4.699346790207816582e+01,5.106270691764714798e+01,5.396366727640293703e+01,5.370782882921428580e+01,5.780365872050069243e+01,6.087500558128623140e+01,5.674770122794787142e+01,5.203280223357793233e+01,5.328079447565301763e+01,5.351418708872883201e+01,5.514856813505391386e+01,5.255131043414465353e+01,4.964509733963760851e+01,4.965103237262098901e+01,5.244154989678371237e+01,5.497080642327579625e+01,5.509799482745052757e+01,5.445425130344329290e+01,5.714632142154857064e+01,5.623142643014120523e+01,5.702976484644605648e+01,5.711381183733185907e+01,5.732155985236876461e+01,5.731432020596277255e+01,6.007398628459214507e+01,6.181816239780044242e+01,5.837205154381829431e+01,5.803286260221999981e+01,5.636242190714374090e+01,5.731700782006930694e+01,5.609663452211131585e+01,5.385564772224024921e+01,4.682962451147230354e+01,5.122394558906695750e+01,4.876917176725946490e+01,5.012693675899252810e+01,4.927138046476593303e+01,5.035577513035082831e+01,5.058709080859375007e+01,4.985726422723027440e+01,5.003662309539826936e+01,4.826665697507012709e+01,4.943909075463287905e+01,5.043896489619407930e+01,4.684844893116623155e+01,4.987770853972246243e+01,4.676647712620296460e+01,4.367144953057378842e+01,4.533027399882914210e+01,4.557158994363933857e+01,4.960997790271895980e+01,5.585134274291946355e+01,5.329269331212820049e+01,5.338343359573027413e+01,5.665134202095799054e+01,5.639597675298264079e+01,5.301685653595821890e+01,5.251347710905678667e+01,5.113915574502895112e+01,5.037228718688415796e+01,5.084996628777059868e+01,5.060456242126787174e+01,5.112118612154149844e+01,5.249926938515274344e+01,5.744779156927666719e+01,5.558005091622972316e+01,5.406820970362498002e+01,4.929953630095164385e+01,4.813632686242347347e+01,4.512537108459969915e+01,4.730259495451402074e+01,5.075376173130554491e+01,4.859201876847918555e+01,4.904616213191831520e+01,4.937196165171264539e+01,5.520549162076546423e+01,5.112895403414737672e+01,5.004473818216646919e+01,4.958802599480339524e+01,5.086960156408602529e+01,4.692105621398014392e+01,4.685587721288003138e+01,4.365306498028594007e+01,4.424295870537005015e+01,4.767956130582967944e+01,4.637849297114576785e+01,4.540700901197916295e+01,4.742432758295119299e+01,4.996783740305939858e+01,5.066156454822623090e+01,4.814733654240083638e+01,4.578709040009091069e+01,4.317353627307325326e+01,4.254360530555606346e+01,4.581426554087752834e+01,4.346995050159065954e+01,4.475133975067646475e+01,4.728492591049175786e+01,4.926717692527034842e+01,5.315211349124069784e+01,5.469663910604374024e+01,5.509480183217657867e+01,5.132799752762813483e+01,5.291665169885756370e+01,5.101417767744541010e+01,4.950905741229478707e+01,5.513701605111040749e+01,5.708797986063109420e+01,6.119161916069234053e+01,5.591812180928852172e+01,5.584743409329960429e+01,5.380319839606038812e+01,5.101344640342718861e+01,5.062179051523288109e+01,5.019462715396181096e+01,4.812343607460438477e+01,4.695650048864928294e+01,4.842239573261219476e+01,5.105426656566024946e+01,5.025754367923236998e+01,5.522442504737291813e+01,5.951693231804211592e+01,5.556712436117557274e+01,5.959557741573961209e+01,5.825899942144958032e+01,6.040067563649545690e+01,6.637819656067108554e+01,6.816708936545286690e+01,6.786357406742069998e+01,6.663248043351815397e+01,6.748210703980497271e+01,6.552992600134184897e+01,6.167544804763549138e+01,6.276565789946570106e+01,6.030273714792606654e+01,6.362322086812373101e+01,6.379473604486349814e+01,6.299643035662243307e+01,5.925275862196267695e+01,5.356349804178032059e+01,5.260118919749904620e+01,4.661544279125079981e+01,4.614199770743652351e+01,4.262695244914567638e+01,4.277866070444795810e+01,4.264117881124663256e+01,4.667903094169585643e+01,4.443685495622148096e+01,4.339065608903693771e+01,4.018472464046615755e+01,3.844080093475627535e+01,3.838354411240817399e+01,3.987162415458229958e+01,3.887991977459910942e+01,3.851527095805513312e+01,3.758109097527145082e+01,3.679525016343155386e+01,3.991524768646149823e+01,4.216750212471993109e+01,4.016170463691565828e+01,3.679565735814750838e+01,3.816571991514590678e+01,4.277179092502174740e+01,4.381498054470600323e+01,4.485470788716902035e+01,4.481644875622237123e+01,4.303824961406605354e+01,4.624376590196839487e+01,5.144640411744293118e+01,5.156637930425745964e+01,5.265074245519239327e+01,4.881500911406259036e+01,5.296448540591607923e+01,5.084994279389611194e+01,4.852142724289348763e+01,4.869489332441575868e+01,5.227014530573716655e+01,5.639280347420343986e+01,5.927242901258877339e+01,5.713197674772523271e+01,5.491479443053427190e+01,5.507061406811452997e+01,5.877946122210011737e+01,5.680454862377667524e+01,5.970388042873923951e+01,5.625674714846401514e+01,5.927321832531740142e+01,6.321261398367030893e+01,6.302693284109092531e+01,6.345554583602022802e+01,6.165393792434303322e+01,6.391624983546498129e+01,6.858213718278294380e+01,6.947644749462409663e+01,7.055838887749361277e+01,7.100709706459069537e+01,7.080259138709649847e+01,7.336903013857674694e+01,7.706394903136566654e+01,7.425009195438775578e+01,7.302255357859199592e+01,7.174021530890706799e+01,7.455091396434602302e+01,6.801205603645313147e+01,7.363692103115934628e+01,7.713264420115920927e+01,7.597391116614384998e+01,7.858005456631975960e+01,7.586381658490786606e+01,7.853631245434910113e+01,8.259520475176896070e+01,8.060405203810380215e+01,8.037552024992974964e+01,7.715974771402197518e+01
